Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Gendry,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Tormund,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Gendry,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Tormund,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Stark soldier,Wight,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Wight,Sam Tarly,Knife,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Grey Worm,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Grey Worm,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Brienne of Tarth,Sword (Oathkeeper),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Brienne of Tarth,Sword (Oathkeeper),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Brienne of Tarth,Sword (Oathkeeper),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Greyjoy (Yara-aligned) soldier,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Greyjoy (Yara-aligned) soldier,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Greyjoy (Yara-aligned) soldier,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Greyjoy (Yara-aligned) soldier,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Wight,Theon Greyjoy,Flaming arrow,Arrow,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Greyjoy (Yara-aligned) soldier,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Greyjoy (Yara-aligned),House Stark,Background Extra
Alys Karstark,Wight,Unknown,Unknown,Killed during the Battle of Winterfell,Winterfell,House Karstark,House Stark,Minor Character
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Stark soldier,Wight,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Stark soldier,Viserion (Wight),Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Stark soldier,Viserion (Wight),Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Stark soldier,Viserion (Wight),Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Stark soldier,Viserion (Wight),Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Stark soldier,Viserion (Wight),Dragonfire,Animal,Killed during the Battle of Winterfell,Winterfell,House Stark,No Second Allegiance,Background Extra
Wight,Brienne of Tarth,Sword (Oathkeeper),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Podrick Payne,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Gendry,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Tormund,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Gendry,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Tormund,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Grey Worm,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Daenerys Targaryen,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Daenerys Targaryen,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Daenerys Targaryen,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Northern woman,Wight,Hands,Hands,Killed during the Battle of Winterfell when the dead Starks inside the crypt are reanimated as wights,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Tormund,Axe,Axe,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Theon Greyjoy,Spear,Polearm,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Theon Greyjoy,Night King,Spear,Polearm,"Killed during the Battle of Winterfell trying to defend Bran Stark from the Night King, though Theon knew it would be a suicide mission. Died a “good man.”",Winterfell,House Greyjoy (Yara-aligned),House Stark,Major Character
Wight,Daenerys Targaryen,Sword,Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Wight,Jorah Mormont,Sword (Heartsbane),Blade,Killed during the Battle of Winterfell,Winterfell,Unknown,No Second Allegiance,Background Extra
Night King,Arya Stark,Valyrian steel dagger,Blade,Killed during the Battle of Winterfell when he is about to kill Bran Stark. Arya attacks him from behind and stabs him in the same spot where he was stabbed by the Children of the Forest when first made into the Night King.,Winterfell,Unknown,No Second Allegiance,Major Character
White Walker,Arya Stark,Magic,Magic,Killed during the Battle of Winterfell when the Night King falls,Winterfell,Unknown,No Second Allegiance,Background Extra
White Walker,Arya Stark,Magic,Magic,Killed during the Battle of Winterfell when the Night King falls,Winterfell,Unknown,No Second Allegiance,Background Extra
White Walker,Arya Stark,Magic,Magic,Killed during the Battle of Winterfell when the Night King falls,Winterfell,Unknown,No Second Allegiance,Background Extra
White Walker,Arya Stark,Magic,Magic,Killed during the Battle of Winterfell when the Night King falls,Winterfell,Unknown,No Second Allegiance,Background Extra
